,x,y,layer
41341,7.64583333333333,47.4375,138.940933227539
41342,7.6875,47.4375,138.384201049805
41343,7.72916666666667,47.4375,138.254196166992
41344,7.77083333333333,47.4375,138.09553527832
41345,7.8125,47.4375,137.815963745117
41346,7.85416666666667,47.4375,137.798370361328
41347,7.89583333333333,47.4375,137.693649291992
41348,7.9375,47.4375,137.961929321289
41349,7.97916666666667,47.4375,137.68603515625
41350,8.02083333333333,47.4375,137.144119262695
41351,8.0625,47.4375,136.743011474609
41352,8.10416666666667,47.4375,136.425338745117
41353,8.14583333333333,47.4375,135.38427734375
41354,8.1875,47.4375,135.430526733398
41355,8.22916666666667,47.4375,134.91926574707
41356,8.27083333333333,47.4375,134.9521484375
41357,8.3125,47.4375,135.538024902344
41358,8.35416666666667,47.4375,135.142593383789
41359,8.39583333333333,47.4375,135.115844726562
41360,8.4375,47.4375,135.109649658203
41361,8.47916666666667,47.4375,134.876373291016
41362,8.52083333333333,47.4375,134.644760131836
41363,8.5625,47.4375,134.0810546875
41364,8.60416666666667,47.4375,134.534896850586
41365,8.64583333333333,47.4375,135.001693725586
41366,8.6875,47.4375,135.182235717773
41367,8.72916666666667,47.4375,135.87158203125
41368,8.77083333333333,47.4375,135.928955078125
41369,8.8125,47.4375,135.732803344727
41370,8.85416666666667,47.4375,136.082473754883
41371,8.89583333333333,47.4375,136.396942138672
41372,8.9375,47.4375,135.952377319336
41373,8.97916666666667,47.4375,135.620071411133
41374,9.02083333333333,47.4375,135.660461425781
41375,9.0625,47.4375,135.16633605957
41376,9.10416666666667,47.4375,135.419143676758
41377,9.14583333333333,47.4375,135.161865234375
41378,9.1875,47.4375,135.477752685547
41379,9.22916666666667,47.4375,135.612380981445
41380,9.27083333333333,47.4375,136.115692138672
41381,9.3125,47.4375,136.765380859375
41382,9.35416666666667,47.4375,135.51155090332
41383,9.39583333333333,47.4375,135.696838378906
41384,9.4375,47.4375,135.821350097656
41385,9.47916666666667,47.4375,137.198333740234
41386,9.52083333333333,47.4375,137.553863525391
41387,9.5625,47.4375,136.69059753418
41388,9.60416666666667,47.4375,135.555206298828
41389,9.64583333333333,47.4375,134.270095825195
41390,9.6875,47.4375,134.60139465332
41391,9.72916666666667,47.4375,134.460556030273
41392,9.77083333333333,47.4375,135.920532226562
41393,9.8125,47.4375,138.052841186523
41394,9.85416666666667,47.4375,137.799530029297
41395,9.89583333333333,47.4375,136.125091552734
41396,9.9375,47.4375,137.166351318359
41397,9.97916666666667,47.4375,138.153747558594
41398,10.0208333333333,47.4375,138.171371459961
41399,10.0625,47.4375,139.249099731445
41400,10.1041666666667,47.4375,139.889038085938
41401,10.1458333333333,47.4375,139.249801635742
41402,10.1875,47.4375,139.670989990234
41403,10.2291666666667,47.4375,137.892227172852
41404,10.2708333333333,47.4375,136.665115356445
41405,10.3125,47.4375,139.752212524414
41406,10.3541666666667,47.4375,140.728225708008
41407,10.3958333333333,47.4375,139.900344848633
41408,10.4375,47.4375,139.288513183594
41409,10.4791666666667,47.4375,140.652725219727
41410,10.5208333333333,47.4375,140.844345092773
41411,10.5625,47.4375,139.353378295898
41412,10.6041666666667,47.4375,137.389083862305
41413,10.6458333333333,47.4375,137.672271728516
41414,10.6875,47.4375,139.039642333984
41415,10.7291666666667,47.4375,140.164916992188
41416,10.7708333333333,47.4375,138.479263305664
41417,10.8125,47.4375,139.637954711914
41418,10.8541666666667,47.4375,139.281127929688
41419,10.8958333333333,47.4375,138.899993896484
41420,10.9375,47.4375,138.550842285156
41421,10.9791666666667,47.4375,139.823348999023
41422,11.0208333333333,47.4375,140.509094238281
41423,11.0625,47.4375,139.620620727539
41424,11.1041666666667,47.4375,137.335601806641
41425,11.1458333333333,47.4375,138.150436401367
41426,11.1875,47.4375,137.382415771484
41427,11.2291666666667,47.4375,136.862213134766
41428,11.2708333333333,47.4375,136.615768432617
41429,11.3125,47.4375,138.598571777344
41430,11.3541666666667,47.4375,138.034912109375
41431,11.3958333333333,47.4375,138.445816040039
41432,11.4375,47.4375,138.288757324219
41433,11.4791666666667,47.4375,136.328460693359
41434,11.5208333333333,47.4375,136.888427734375
41435,11.5625,47.4375,135.806228637695
41436,11.6041666666667,47.4375,136.755340576172
41437,11.6458333333333,47.4375,134.620849609375
41438,11.6875,47.4375,134.406280517578
41439,11.7291666666667,47.4375,134.882369995117
41440,11.7708333333333,47.4375,135.917343139648
41441,11.8125,47.4375,133.579559326172
41442,11.8541666666667,47.4375,132.442947387695
41443,11.8958333333333,47.4375,132.907623291016
41444,11.9375,47.4375,134.262008666992
41445,11.9791666666667,47.4375,134.630325317383
41446,12.0208333333333,47.4375,134.257080078125
41447,12.0625,47.4375,134.847671508789
41448,12.1041666666667,47.4375,134.074371337891
41449,12.1458333333333,47.4375,132.951065063477
41450,12.1875,47.4375,132.818176269531
41451,12.2291666666667,47.4375,132.835205078125
41452,12.2708333333333,47.4375,133.27180480957
41453,12.3125,47.4375,132.442626953125
41454,12.3541666666667,47.4375,133.487319946289
41455,12.3958333333333,47.4375,131.904678344727
41456,12.4375,47.4375,132.435241699219
41457,12.4791666666667,47.4375,133.895217895508
41458,12.5208333333333,47.4375,133.242828369141
41459,12.5625,47.4375,132.649353027344
41460,12.6041666666667,47.4375,132.136322021484
41461,12.6458333333333,47.4375,132.507675170898
41462,12.6875,47.4375,131.027709960938
41463,12.7291666666667,47.4375,130.222015380859
41464,12.7708333333333,47.4375,129.603073120117
41465,12.8125,47.4375,128.761871337891
41466,12.8541666666667,47.4375,128.580917358398
41467,12.8958333333333,47.4375,129.735321044922
41468,12.9375,47.4375,130.723785400391
41469,12.9791666666667,47.4375,132.228332519531
41470,13.0208333333333,47.4375,133.730331420898
41471,13.0625,47.4375,135.904861450195
41472,13.1041666666667,47.4375,134.672866821289
41473,13.1458333333333,47.4375,128.998519897461
41474,13.1875,47.4375,128.079666137695
41475,13.2291666666667,47.4375,127.449577331543
41476,13.2708333333333,47.4375,128.241394042969
41477,13.3125,47.4375,128.063125610352
41478,13.3541666666667,47.4375,127.473182678223
41479,13.3958333333333,47.4375,128.209747314453
41480,13.4375,47.4375,128.1220703125
41481,13.4791666666667,47.4375,128.299819946289
41482,13.5208333333333,47.4375,128.640197753906
41483,13.5625,47.4375,128.091888427734
41484,13.6041666666667,47.4375,127.70979309082
41485,13.6458333333333,47.4375,128.43147277832
41486,13.6875,47.4375,127.78539276123
41487,13.7291666666667,47.4375,126.631340026855
41488,13.7708333333333,47.4375,126.331558227539
41489,13.8125,47.4375,126.384544372559
41490,13.8541666666667,47.4375,126.410903930664
41491,13.8958333333333,47.4375,126.474784851074
41492,13.9375,47.4375,126.871429443359
41493,13.9791666666667,47.4375,128.09831237793
41494,14.0208333333333,47.4375,127.912605285645
41495,14.0625,47.4375,128.628555297852
41496,14.1041666666667,47.4375,128.376358032227
41497,14.1458333333333,47.4375,128.056930541992
41498,14.1875,47.4375,129.015869140625
41499,14.2291666666667,47.4375,128.543441772461
41500,14.2708333333333,47.4375,127.944343566895
41501,14.3125,47.4375,128.647827148438
41502,14.3541666666667,47.4375,128.526672363281
41503,14.3958333333333,47.4375,128.949310302734
41504,14.4375,47.4375,128.242431640625
41505,14.4791666666667,47.4375,128.748138427734
41506,14.5208333333333,47.4375,128.720550537109
41507,14.5625,47.4375,129.137908935547
41508,14.6041666666667,47.4375,129.28271484375
41509,14.6458333333333,47.4375,129.040100097656
41510,14.6875,47.4375,128.476211547852
41511,14.7291666666667,47.4375,128.198318481445
41512,14.7708333333333,47.4375,128.356918334961
41513,14.8125,47.4375,128.498260498047
41514,14.8541666666667,47.4375,128.16682434082
41515,14.8958333333333,47.4375,128.60546875
41516,14.9375,47.4375,128.099960327148
41517,14.9791666666667,47.4375,128.731552124023
41518,15.0208333333333,47.4375,129.398483276367
41519,15.0625,47.4375,129.814147949219
41520,15.1041666666667,47.4375,129.952270507812
41521,15.1458333333333,47.4375,129.980560302734
41522,15.1875,47.4375,130.093933105469
41523,15.2291666666667,47.4375,130.241104125977
41524,15.2708333333333,47.4375,130.174301147461
41525,4.52083333333333,47.3958333333333,139.391021728516
41526,4.5625,47.3958333333333,139.485549926758
41527,4.60416666666667,47.3958333333333,139.86262512207
41528,4.64583333333333,47.3958333333333,139.839645385742
41529,4.6875,47.3958333333333,139.671737670898
41530,4.72916666666667,47.3958333333333,139.600204467773
41531,4.77083333333333,47.3958333333333,139.487228393555
41532,4.8125,47.3958333333333,139.635177612305
41533,4.85416666666667,47.3958333333333,139.700149536133
41534,4.89583333333333,47.3958333333333,139.438400268555
41535,4.9375,47.3958333333333,139.512710571289
41536,4.97916666666667,47.3958333333333,139.553894042969
41537,5.02083333333333,47.3958333333333,138.980987548828
41538,5.0625,47.3958333333333,138.983840942383
41539,5.10416666666667,47.3958333333333,138.865341186523
41540,5.14583333333333,47.3958333333333,139.122436523438
41541,5.1875,47.3958333333333,139.308547973633
41542,5.22916666666667,47.3958333333333,139.182922363281
41543,5.27083333333333,47.3958333333333,139.215972900391
41544,5.3125,47.3958333333333,139.407852172852
41545,5.35416666666667,47.3958333333333,139.782424926758
41546,5.39583333333333,47.3958333333333,139.626983642578
41547,5.4375,47.3958333333333,139.772766113281
41548,5.47916666666667,47.3958333333333,139.874801635742
41549,5.52083333333333,47.3958333333333,140.05517578125
41550,5.5625,47.3958333333333,140.088775634766
41551,5.60416666666667,47.3958333333333,140.420654296875
41552,5.64583333333333,47.3958333333333,140.44921875
41553,5.6875,47.3958333333333,140.368011474609
41554,5.72916666666667,47.3958333333333,140.330322265625
41555,5.77083333333333,47.3958333333333,140.195037841797
41556,5.8125,47.3958333333333,140.402984619141
41557,5.85416666666667,47.3958333333333,140.556869506836
41558,5.89583333333333,47.3958333333333,140.632125854492
41559,5.9375,47.3958333333333,140.253997802734
41560,5.97916666666667,47.3958333333333,140.177536010742
41561,6.02083333333333,47.3958333333333,140.234909057617
41562,6.0625,47.3958333333333,140.287506103516
41563,6.10416666666667,47.3958333333333,140.374328613281
41564,6.14583333333333,47.3958333333333,140.38606262207
41565,6.1875,47.3958333333333,140.451950073242
41566,6.22916666666667,47.3958333333333,140.378189086914
41567,6.27083333333333,47.3958333333333,140.45703125
41568,6.3125,47.3958333333333,140.3427734375
41569,6.35416666666667,47.3958333333333,140.050643920898
41570,6.39583333333333,47.3958333333333,140.168060302734
41571,6.4375,47.3958333333333,140.087203979492
41572,6.47916666666667,47.3958333333333,139.750457763672
41573,6.52083333333333,47.3958333333333,139.903015136719
41574,6.5625,47.3958333333333,140.020568847656
41575,6.60416666666667,47.3958333333333,140.116012573242
41576,6.64583333333333,47.3958333333333,140.101898193359
41577,6.6875,47.3958333333333,139.816009521484
41578,6.72916666666667,47.3958333333333,139.623443603516
41579,6.77083333333333,47.3958333333333,139.17301940918
41580,6.8125,47.3958333333333,139.298568725586
41581,6.85416666666667,47.3958333333333,139.282485961914
41582,6.89583333333333,47.3958333333333,139.298141479492
41583,6.9375,47.3958333333333,139.168701171875
41584,6.97916666666667,47.3958333333333,139.239517211914
41585,7.02083333333333,47.3958333333333,139.169296264648
41586,7.0625,47.3958333333333,138.991561889648
41587,7.10416666666667,47.3958333333333,139.114700317383
41588,7.14583333333333,47.3958333333333,139.428985595703
41589,7.1875,47.3958333333333,139.642562866211
41590,7.22916666666667,47.3958333333333,140.091674804688
41591,7.27083333333333,47.3958333333333,140.150787353516
41592,7.3125,47.3958333333333,139.672790527344
41593,7.35416666666667,47.3958333333333,139.008056640625
41594,7.39583333333333,47.3958333333333,138.993621826172
41595,7.4375,47.3958333333333,139.048309326172
41596,7.47916666666667,47.3958333333333,138.819702148438
41597,7.52083333333333,47.3958333333333,138.521102905273
41598,7.5625,47.3958333333333,138.835144042969
41599,7.60416666666667,47.3958333333333,139.31428527832
41600,7.64583333333333,47.3958333333333,139.522048950195
41601,7.6875,47.3958333333333,138.807769775391
41602,7.72916666666667,47.3958333333333,138.682357788086
41603,7.77083333333333,47.3958333333333,138.387145996094
41604,7.8125,47.3958333333333,138.270034790039
41605,7.85416666666667,47.3958333333333,138.337890625
41606,7.89583333333333,47.3958333333333,138.344390869141
41607,7.9375,47.3958333333333,137.242874145508
41608,7.97916666666667,47.3958333333333,136.619369506836
41609,8.02083333333333,47.3958333333333,135.887832641602
41610,8.0625,47.3958333333333,135.571441650391
41611,8.10416666666667,47.3958333333333,135.612274169922
41612,8.14583333333333,47.3958333333333,135.346374511719
41613,8.1875,47.3958333333333,135.359161376953
41614,8.22916666666667,47.3958333333333,135.517990112305
41615,8.27083333333333,47.3958333333333,135.551727294922
41616,8.3125,47.3958333333333,135.102981567383
41617,8.35416666666667,47.3958333333333,136.409378051758
41618,8.39583333333333,47.3958333333333,135.13215637207
41619,8.4375,47.3958333333333,135.017501831055
41620,8.47916666666667,47.3958333333333,134.779403686523
41621,8.52083333333333,47.3958333333333,134.301376342773
41622,8.5625,47.3958333333333,134.809158325195
41623,8.60416666666667,47.3958333333333,134.571975708008
41624,8.64583333333333,47.3958333333333,134.709213256836
41625,8.6875,47.3958333333333,135.063705444336
41626,8.72916666666667,47.3958333333333,135.653945922852
41627,8.77083333333333,47.3958333333333,136.098846435547
41628,8.8125,47.3958333333333,136.759094238281
41629,8.85416666666667,47.3958333333333,136.42219543457
41630,8.89583333333333,47.3958333333333,137.100448608398
41631,8.9375,47.3958333333333,137.215850830078
41632,8.97916666666667,47.3958333333333,136.955963134766
41633,9.02083333333333,47.3958333333333,136.849365234375
41634,9.0625,47.3958333333333,136.044311523438
41635,9.10416666666667,47.3958333333333,136.459899902344
41636,9.14583333333333,47.3958333333333,136.706604003906
41637,9.1875,47.3958333333333,136.471786499023
41638,9.22916666666667,47.3958333333333,136.034576416016
41639,9.27083333333333,47.3958333333333,135.938003540039
41640,9.3125,47.3958333333333,136.017852783203
41641,9.35416666666667,47.3958333333333,136.164916992188
41642,9.39583333333333,47.3958333333333,137.085510253906
41643,9.4375,47.3958333333333,137.760971069336
41644,9.47916666666667,47.3958333333333,137.982391357422
41645,9.52083333333333,47.3958333333333,136.625778198242
41646,9.5625,47.3958333333333,135.088912963867
41647,9.60416666666667,47.3958333333333,134.712997436523
41648,9.64583333333333,47.3958333333333,134.598220825195
41649,9.6875,47.3958333333333,134.655532836914
41650,9.72916666666667,47.3958333333333,134.958419799805
41651,9.77083333333333,47.3958333333333,136.690582275391
41652,9.8125,47.3958333333333,139.511199951172
41653,9.85416666666667,47.3958333333333,137.458831787109
41654,9.89583333333333,47.3958333333333,137.03825378418
41655,9.9375,47.3958333333333,139.245758056641
41656,9.97916666666667,47.3958333333333,140.433029174805
41657,10.0208333333333,47.3958333333333,139.280639648438
41658,10.0625,47.3958333333333,138.91291809082
41659,10.1041666666667,47.3958333333333,139.836624145508
41660,10.1458333333333,47.3958333333333,139.941436767578
41661,10.1875,47.3958333333333,138.962249755859
41662,10.2291666666667,47.3958333333333,138.420364379883
41663,10.2708333333333,47.3958333333333,137.134536743164
41664,10.3125,47.3958333333333,139.174438476562
41665,10.3541666666667,47.3958333333333,140.384368896484
41666,10.3958333333333,47.3958333333333,141.393157958984
41667,10.4375,47.3958333333333,142.612609863281
41668,10.4791666666667,47.3958333333333,141.362014770508
41669,10.5208333333333,47.3958333333333,140.866333007812
41670,10.5625,47.3958333333333,137.698577880859
41671,10.6041666666667,47.3958333333333,140.990280151367
41672,10.6458333333333,47.3958333333333,140.901794433594
41673,10.6875,47.3958333333333,140.935104370117
41674,10.7291666666667,47.3958333333333,139.97590637207
41675,10.7708333333333,47.3958333333333,140.738128662109
41676,10.8125,47.3958333333333,141.1767578125
41677,10.8541666666667,47.3958333333333,139.447357177734
41678,10.8958333333333,47.3958333333333,136.957275390625
41679,10.9375,47.3958333333333,137.915786743164
41680,10.9791666666667,47.3958333333333,141.76042175293
41681,11.0208333333333,47.3958333333333,140.109237670898
41682,11.0625,47.3958333333333,139.477813720703
41683,11.1041666666667,47.3958333333333,139.494400024414
41684,11.1458333333333,47.3958333333333,138.142852783203
41685,11.1875,47.3958333333333,136.111099243164
41686,11.2291666666667,47.3958333333333,137.411163330078
41687,11.2708333333333,47.3958333333333,137.239593505859
41688,11.3125,47.3958333333333,137.837921142578
41689,11.3541666666667,47.3958333333333,139.52668762207
41690,11.3958333333333,47.3958333333333,139.725128173828
41691,11.4375,47.3958333333333,139.641418457031
41692,11.4791666666667,47.3958333333333,139.074829101562
41693,11.5208333333333,47.3958333333333,138.607345581055
41694,11.5625,47.3958333333333,137.023696899414
41695,11.6041666666667,47.3958333333333,137.754013061523
41696,11.6458333333333,47.3958333333333,136.716369628906
41697,11.6875,47.3958333333333,135.975967407227
41698,11.7291666666667,47.3958333333333,134.730026245117
41699,11.7708333333333,47.3958333333333,133.303253173828
41700,11.8125,47.3958333333333,133.720962524414
41701,11.8541666666667,47.3958333333333,134.266891479492
41702,11.8958333333333,47.3958333333333,135.625564575195
41703,11.9375,47.3958333333333,135.536361694336
41704,11.9791666666667,47.3958333333333,136.273330688477
41705,12.0208333333333,47.3958333333333,134.763397216797
41706,12.0625,47.3958333333333,135.137725830078
41707,12.1041666666667,47.3958333333333,134.442718505859
41708,12.1458333333333,47.3958333333333,134.02766418457
41709,12.1875,47.3958333333333,134.074630737305
41710,12.2291666666667,47.3958333333333,133.792373657227
41711,12.2708333333333,47.3958333333333,135.346343994141
41712,12.3125,47.3958333333333,132.996826171875
41713,12.3541666666667,47.3958333333333,135.340515136719
41714,12.3958333333333,47.3958333333333,133.341567993164
41715,12.4375,47.3958333333333,132.427185058594
41716,12.4791666666667,47.3958333333333,134.190460205078
41717,12.5208333333333,47.3958333333333,133.954238891602
41718,12.5625,47.3958333333333,132.578033447266
41719,12.6041666666667,47.3958333333333,132.538665771484
41720,12.6458333333333,47.3958333333333,132.368530273438
41721,12.6875,47.3958333333333,132.503128051758
41722,12.7291666666667,47.3958333333333,132.267852783203
41723,12.7708333333333,47.3958333333333,132.449157714844
41724,12.8125,47.3958333333333,129.333114624023
41725,12.8541666666667,47.3958333333333,130.198806762695
41726,12.8958333333333,47.3958333333333,130.261291503906
41727,12.9375,47.3958333333333,130.318832397461
41728,12.9791666666667,47.3958333333333,130.928329467773
41729,13.0208333333333,47.3958333333333,130.431762695312
41730,13.0625,47.3958333333333,130.245788574219
41731,13.1041666666667,47.3958333333333,128.09455871582
41732,13.1458333333333,47.3958333333333,128.495346069336
41733,13.1875,47.3958333333333,127.987480163574
41734,13.2291666666667,47.3958333333333,127.699142456055
41735,13.2708333333333,47.3958333333333,130.528335571289
41736,13.3125,47.3958333333333,129.292068481445
41737,13.3541666666667,47.3958333333333,129.849243164062
41738,13.3958333333333,47.3958333333333,128.206695556641
41739,13.4375,47.3958333333333,128.698532104492
41740,13.4791666666667,47.3958333333333,128.584274291992
41741,13.5208333333333,47.3958333333333,128.373291015625
41742,13.5625,47.3958333333333,128.167282104492
41743,13.6041666666667,47.3958333333333,128.183090209961
41744,13.6458333333333,47.3958333333333,128.355514526367
41745,13.6875,47.3958333333333,127.856880187988
41746,13.7291666666667,47.3958333333333,128.301696777344
41747,13.7708333333333,47.3958333333333,128.749450683594
41748,13.8125,47.3958333333333,128.333633422852
41749,13.8541666666667,47.3958333333333,129.04296875
41750,13.8958333333333,47.3958333333333,128.9345703125
41751,13.9375,47.3958333333333,128.42561340332
41752,13.9791666666667,47.3958333333333,128.261795043945
41753,14.0208333333333,47.3958333333333,128.992294311523
41754,14.0625,47.3958333333333,128.671524047852
41755,14.1041666666667,47.3958333333333,127.597274780273
41756,14.1458333333333,47.3958333333333,128.787078857422
41757,14.1875,47.3958333333333,128.794769287109
41758,14.2291666666667,47.3958333333333,128.265838623047
41759,14.2708333333333,47.3958333333333,128.050888061523
41760,14.3125,47.3958333333333,128.709716796875
41761,14.3541666666667,47.3958333333333,127.827217102051
41762,14.3958333333333,47.3958333333333,128.811111450195
41763,14.4375,47.3958333333333,128.399719238281
41764,14.4791666666667,47.3958333333333,128.412780761719
41765,14.5208333333333,47.3958333333333,129.049163818359
41766,14.5625,47.3958333333333,128.581207275391
41767,14.6041666666667,47.3958333333333,129.314819335938
41768,14.6458333333333,47.3958333333333,129.10139465332
41769,14.6875,47.3958333333333,129.335464477539
41770,14.7291666666667,47.3958333333333,129.103042602539
41771,14.7708333333333,47.3958333333333,129.171646118164
41772,14.8125,47.3958333333333,128.896591186523
41773,14.8541666666667,47.3958333333333,128.871063232422
41774,14.8958333333333,47.3958333333333,128.614639282227
41775,14.9375,47.3958333333333,128.469573974609
41776,14.9791666666667,47.3958333333333,129.22233581543
41777,15.0208333333333,47.3958333333333,129.906539916992
41778,15.0625,47.3958333333333,130.228637695312
41779,15.1041666666667,47.3958333333333,130.331939697266
41780,15.1458333333333,47.3958333333333,130.410400390625
41781,15.1875,47.3958333333333,130.480911254883
41782,15.2291666666667,47.3958333333333,130.716110229492
41783,15.2708333333333,47.3958333333333,130.986206054688
41784,4.52083333333333,47.3541666666667,139.870391845703
41785,4.5625,47.3541666666667,139.940277099609
41786,4.60416666666667,47.3541666666667,139.966567993164
41787,4.64583333333333,47.3541666666667,139.866516113281
41788,4.6875,47.3541666666667,140.007797241211
41789,4.72916666666667,47.3541666666667,139.990280151367
41790,4.77083333333333,47.3541666666667,139.903533935547
41791,4.8125,47.3541666666667,140.006286621094
41792,4.85416666666667,47.3541666666667,139.961959838867
41793,4.89583333333333,47.3541666666667,139.848068237305
41794,4.9375,47.3541666666667,139.95881652832
41795,4.97916666666667,47.3541666666667,139.430252075195
41796,5.02083333333333,47.3541666666667,139.134017944336
41797,5.0625,47.3541666666667,138.716278076172
41798,5.10416666666667,47.3541666666667,138.933151245117
41799,5.14583333333333,47.3541666666667,139.195388793945
41800,5.1875,47.3541666666667,139.384002685547
41801,5.22916666666667,47.3541666666667,139.655639648438
41802,5.27083333333333,47.3541666666667,139.452499389648
41803,5.3125,47.3541666666667,139.535125732422
41804,5.35416666666667,47.3541666666667,139.666961669922
41805,5.39583333333333,47.3541666666667,140.080520629883
41806,5.4375,47.3541666666667,139.993392944336
41807,5.47916666666667,47.3541666666667,140.125381469727
41808,5.52083333333333,47.3541666666667,140.280883789062
41809,5.5625,47.3541666666667,140.455810546875
41810,5.60416666666667,47.3541666666667,140.529876708984
41811,5.64583333333333,47.3541666666667,140.39404296875
41812,5.6875,47.3541666666667,140.23291015625
41813,5.72916666666667,47.3541666666667,140.325057983398
41814,5.77083333333333,47.3541666666667,140.246459960938
41815,5.8125,47.3541666666667,140.468139648438
41816,5.85416666666667,47.3541666666667,140.447143554688
41817,5.89583333333333,47.3541666666667,140.1318359375
41818,5.9375,47.3541666666667,140.041259765625
41819,5.97916666666667,47.3541666666667,140.222076416016
41820,6.02083333333333,47.3541666666667,140.183090209961
41821,6.0625,47.3541666666667,140.43180847168
41822,6.10416666666667,47.3541666666667,140.486831665039
41823,6.14583333333333,47.3541666666667,140.619216918945
41824,6.1875,47.3541666666667,140.382431030273
41825,6.22916666666667,47.3541666666667,140.533218383789
41826,6.27083333333333,47.3541666666667,140.528381347656
41827,6.3125,47.3541666666667,140.316299438477
41828,6.35416666666667,47.3541666666667,140.061813354492
41829,6.39583333333333,47.3541666666667,140.163345336914
41830,6.4375,47.3541666666667,140.297973632812
41831,6.47916666666667,47.3541666666667,140.265167236328
41832,6.52083333333333,47.3541666666667,140.407638549805
41833,6.5625,47.3541666666667,140.200134277344
41834,6.60416666666667,47.3541666666667,140.414001464844
41835,6.64583333333333,47.3541666666667,140.085891723633
41836,6.6875,47.3541666666667,139.850845336914
41837,6.72916666666667,47.3541666666667,139.695053100586
41838,6.77083333333333,47.3541666666667,139.511444091797
41839,6.8125,47.3541666666667,140.041458129883
41840,6.85416666666667,47.3541666666667,139.890777587891
41841,6.89583333333333,47.3541666666667,139.545364379883
41842,6.9375,47.3541666666667,139.693328857422
41843,6.97916666666667,47.3541666666667,139.908325195312
41844,7.02083333333333,47.3541666666667,139.946197509766
41845,7.0625,47.3541666666667,139.77766418457
41846,7.10416666666667,47.3541666666667,139.953872680664
41847,7.14583333333333,47.3541666666667,139.46321105957
41848,7.1875,47.3541666666667,139.897018432617
41849,7.22916666666667,47.3541666666667,139.41780090332
41850,7.27083333333333,47.3541666666667,139.223617553711
41851,7.3125,47.3541666666667,138.858551025391
41852,7.35416666666667,47.3541666666667,138.482284545898
41853,7.39583333333333,47.3541666666667,138.725570678711
41854,7.4375,47.3541666666667,139.233413696289
41855,7.47916666666667,47.3541666666667,139.296691894531
41856,7.52083333333333,47.3541666666667,139.98762512207
41857,7.5625,47.3541666666667,140.080825805664
41858,7.60416666666667,47.3541666666667,139.94319152832
41859,7.64583333333333,47.3541666666667,139.666549682617
41860,7.6875,47.3541666666667,139.115325927734
41861,7.72916666666667,47.3541666666667,139.093551635742
41862,7.77083333333333,47.3541666666667,138.884231567383
41863,7.8125,47.3541666666667,138.693450927734
41864,7.85416666666667,47.3541666666667,137.3095703125
41865,7.89583333333333,47.3541666666667,136.500015258789
41866,7.9375,47.3541666666667,136.382415771484
41867,7.97916666666667,47.3541666666667,136.184707641602
41868,8.02083333333333,47.3541666666667,136.655303955078
41869,8.0625,47.3541666666667,136.558502197266
41870,8.10416666666667,47.3541666666667,136.641326904297
41871,8.14583333333333,47.3541666666667,136.583984375
41872,8.1875,47.3541666666667,136.401458740234
41873,8.22916666666667,47.3541666666667,136.504547119141
41874,8.27083333333333,47.3541666666667,135.585388183594
41875,8.3125,47.3541666666667,135.480926513672
41876,8.35416666666667,47.3541666666667,135.471252441406
41877,8.39583333333333,47.3541666666667,136.379196166992
41878,8.4375,47.3541666666667,135.909469604492
41879,8.47916666666667,47.3541666666667,136.200164794922
41880,8.52083333333333,47.3541666666667,134.782806396484
41881,8.5625,47.3541666666667,135.17350769043
41882,8.60416666666667,47.3541666666667,136.241668701172
41883,8.64583333333333,47.3541666666667,135.930465698242
41884,8.6875,47.3541666666667,135.53694152832
41885,8.72916666666667,47.3541666666667,135.807891845703
41886,8.77083333333333,47.3541666666667,136.239364624023
41887,8.8125,47.3541666666667,136.658843994141
41888,8.85416666666667,47.3541666666667,137.55224609375
41889,8.89583333333333,47.3541666666667,137.806411743164
41890,8.9375,47.3541666666667,137.853759765625
41891,8.97916666666667,47.3541666666667,137.752822875977
41892,9.02083333333333,47.3541666666667,137.341415405273
41893,9.0625,47.3541666666667,136.280944824219
41894,9.10416666666667,47.3541666666667,136.865509033203
41895,9.14583333333333,47.3541666666667,136.856018066406
41896,9.1875,47.3541666666667,137.503234863281
41897,9.22916666666667,47.3541666666667,137.517456054688
41898,9.27083333333333,47.3541666666667,137.192474365234
41899,9.3125,47.3541666666667,137.252197265625
41900,9.35416666666667,47.3541666666667,137.30485534668
41901,9.39583333333333,47.3541666666667,136.922027587891
41902,9.4375,47.3541666666667,137.431549072266
41903,9.47916666666667,47.3541666666667,137.811080932617
41904,9.52083333333333,47.3541666666667,135.272689819336
41905,9.5625,47.3541666666667,134.699859619141
41906,9.60416666666667,47.3541666666667,135.201782226562
41907,9.64583333333333,47.3541666666667,134.919189453125
41908,9.6875,47.3541666666667,136.244384765625
41909,9.72916666666667,47.3541666666667,140.165222167969
41910,9.77083333333333,47.3541666666667,139.293609619141
41911,9.8125,47.3541666666667,140.808074951172
41912,9.85416666666667,47.3541666666667,138.935043334961
41913,9.89583333333333,47.3541666666667,137.630142211914
41914,9.9375,47.3541666666667,137.991027832031
41915,9.97916666666667,47.3541666666667,140.185653686523
41916,10.0208333333333,47.3541666666667,141.361618041992
41917,10.0625,47.3541666666667,141.410980224609
41918,10.1041666666667,47.3541666666667,141.961761474609
41919,10.1458333333333,47.3541666666667,139.788940429688
41920,10.1875,47.3541666666667,139.330032348633
41921,10.2291666666667,47.3541666666667,141.037963867188
